4.266	2.545	2.439
1.685	1.350	1.199
4.015	1.745	1.741
3.098	1.530	1.744
3.098	1.531	1.745
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.302
3.895	1.686	1.301
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
3.966	1.319	0.899
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.830	1.418	1.322
3.673	1.419	1.322
3.831	1.419	1.322
3.830	1.419	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.290	0.382	0.339
2.289	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.153	2.073	2.333
3.197	1.368	1.491
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.772	1.932	2.045
3.772	1.932	2.045
3.772	1.933	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.019
3.280	1.994	2.018
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
1.685	1.350	1.199
4.015	1.745	1.741
3.098	1.531	1.745
3.098	1.530	1.744
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.301
3.895	1.686	1.302
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
3.966	1.319	0.899
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.831	1.419	1.322
3.830	1.419	1.322
3.673	1.419	1.322
3.830	1.418	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.289	0.382	0.339
2.290	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.153	2.073	2.333
3.197	1.368	1.491
3.946	1.932	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.933	2.045
3.772	1.932	2.045
3.772	1.933	2.045
3.772	1.932	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.018
3.280	1.994	2.019
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
1.685	1.350	1.199
4.015	1.745	1.741
3.098	1.530	1.744
3.098	1.531	1.745
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.302
3.895	1.686	1.301
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
3.966	1.319	0.899
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.673	1.419	1.322
3.830	1.418	1.322
3.830	1.419	1.322
3.831	1.419	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.290	0.382	0.339
2.289	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.948	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.153	2.073	2.333
3.197	1.368	1.491
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.772	1.933	2.045
3.772	1.932	2.045
3.772	1.932	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.019
3.280	1.994	2.018
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
1.685	1.350	1.199
4.015	1.745	1.741
3.098	1.531	1.745
3.098	1.530	1.744
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.301
3.895	1.686	1.302
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
2.784	1.059	0.686
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.830	1.419	1.322
3.831	1.419	1.322
3.830	1.418	1.322
3.673	1.419	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.289	0.382	0.339
2.290	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.153	2.073	2.333
3.197	1.368	1.491
3.946	1.932	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.933	2.045
3.772	1.932	2.045
3.772	1.932	2.045
3.772	1.933	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.018
3.280	1.994	2.019
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
1.685	1.350	1.199
4.015	1.745	1.741
3.098	1.530	1.744
3.098	1.531	1.745
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.302
3.895	1.686	1.301
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
2.495	0.672	0.547
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.830	1.418	1.322
3.673	1.419	1.322
3.831	1.419	1.322
3.830	1.419	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.290	0.382	0.339
2.289	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.153	2.073	2.333
3.197	1.368	1.491
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.772	1.932	2.045
3.772	1.933	2.045
3.772	1.932	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.019
3.280	1.994	2.018
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
1.685	1.350	1.199
4.015	1.745	1.741
3.098	1.531	1.745
3.098	1.530	1.744
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.301
3.895	1.686	1.302
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
2.495	0.672	0.547
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.831	1.419	1.322
3.830	1.419	1.322
3.673	1.419	1.322
3.830	1.418	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.289	0.382	0.339
2.290	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.153	2.073	2.333
3.197	1.368	1.491
3.946	1.932	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.933	2.045
3.772	1.933	2.045
3.772	1.932	2.045
3.772	1.932	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.018
3.280	1.994	2.019
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
1.685	1.350	1.199
4.015	1.745	1.741
2.431	0.285	0.342
3.098	1.531	1.745
3.098	1.530	1.744
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.301
3.895	1.686	1.302
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.673	1.419	1.322
3.830	1.418	1.322
3.830	1.419	1.322
3.831	1.419	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.290	0.382	0.339
2.289	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.153	2.073	2.333
3.112	1.368	1.490
3.197	1.368	1.491
3.946	1.932	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.933	2.045
3.772	1.932	2.045
3.772	1.933	2.045
3.772	1.932	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.018
3.280	1.994	2.019
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
4.015	1.745	1.741
2.431	0.285	0.342
3.098	1.530	1.744
3.098	1.531	1.745
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.302
3.895	1.686	1.301
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.830	1.419	1.322
3.831	1.419	1.322
3.830	1.418	1.322
3.673	1.419	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.289	0.382	0.339
2.290	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.153	2.073	2.333
3.197	1.368	1.491
3.112	1.368	1.490
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.772	1.933	2.045
3.772	1.932	2.045
3.772	1.932	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.019
3.280	1.994	2.018
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
4.015	1.745	1.741
2.431	0.285	0.342
3.098	1.531	1.745
3.098	1.530	1.744
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.301
3.895	1.686	1.302
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.830	1.418	1.322
3.673	1.419	1.322
3.831	1.419	1.322
3.830	1.419	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.290	0.382	0.339
2.289	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.153	2.073	2.333
3.112	1.368	1.490
3.197	1.368	1.491
3.946	1.932	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.933	2.045
3.772	1.932	2.045
3.772	1.932	2.045
3.772	1.933	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.018
3.280	1.994	2.019
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
4.015	1.745	1.741
2.432	0.285	0.342
3.098	1.530	1.744
3.098	1.531	1.745
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.302
3.895	1.686	1.301
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.831	1.419	1.322
3.830	1.419	1.322
3.673	1.419	1.322
3.830	1.418	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.289	0.382	0.339
2.290	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.153	2.073	2.333
3.197	1.368	1.491
3.112	1.368	1.490
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.772	1.932	2.045
3.772	1.933	2.045
3.772	1.932	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.019
3.280	1.994	2.018
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
4.015	1.745	1.741
2.432	0.285	0.342
3.098	1.531	1.745
3.098	1.530	1.744
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.301
3.895	1.686	1.302
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.673	1.419	1.322
3.830	1.418	1.322
3.830	1.419	1.322
3.831	1.419	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.290	0.382	0.339
2.289	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.056	2.073	2.333
4.057	2.073	2.333
4.057	2.073	2.333
4.153	2.073	2.333
3.112	1.368	1.490
3.197	1.368	1.491
3.946	1.932	2.045
3.946	1.932	2.045
3.946	1.933	2.045
3.946	1.933	2.045
3.772	1.933	2.045
3.772	1.932	2.045
3.772	1.932	2.045
2.668	0.697	0.538
2.356	0.850	0.704
3.280	1.994	2.018
3.280	1.994	2.019
3.353	1.994	2.019
3.985	2.097	2.231
4.335	2.221	2.300
2.546	0.838	0.781
2.368	1.713	1.729
2.411	1.713	1.730
2.146	0.760	0.467
2.429	0.761	0.467
4.397	2.545	2.439
4.266	2.545	2.439
4.015	1.745	1.741
2.432	0.285	0.342
3.098	1.530	1.744
3.098	1.531	1.745
2.992	1.124	1.295
3.271	1.054	1.114
3.270	1.054	1.113
3.270	1.054	1.113
3.513	1.828	1.976
3.200	1.773	1.797
3.220	1.256	1.440
2.351	0.667	0.445
4.292	2.211	2.213
3.183	1.771	1.837
4.074	1.563	1.445
4.185	1.987	2.183
3.895	1.686	1.302
3.895	1.686	1.301
4.003	2.083	2.054
4.379	2.026	2.153
4.379	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.348	2.026	2.153
4.398	2.026	2.153
4.042	1.670	1.606
4.583	1.721	1.862
4.582	1.721	1.862
0.001	0.001	0.000
1.243	0.001	0.001
2.196	0.689	0.681
2.196	0.689	0.681
2.196	0.689	0.681
2.475	0.689	0.681
1.879	0.664	0.665
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.649	1.419	1.322
3.523	1.419	1.322
3.830	1.419	1.322
3.831	1.419	1.322
3.830	1.418	1.322
3.673	1.419	1.322
1.572	0.917	0.751
2.290	0.382	0.339
2.289	0.382	0.339
2.290	0.382	0.339
2.027	0.382	0.339
1.209	0.407	0.314
1.209	0.407	0.314
1.209	0.407	0.314
2.954	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
3.099	1.398	1.615
2.203	1.303	1.081
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.333
3.947	2.073	2.334
3.947	2.073	2.333
3.947	2.073	2.333
